14307,2012-03-28,C N,36,J,6,BAK,CN36,0.55900,CN46,0.31900,RR100F,0.00800,OH,0.00400,RESLIQ,0.02525,RESPOL,0.08380,SIL,0.00086,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,135.000,22.500,6,SEG,BERCO,0.270,C-10,500,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14308,2012-03-28,49A,36,KL,6,BAK,BCO36,0.36540,MARR46,0.39290,BCO60,0.10630,RR100F,0.00673,OH,0.02018,RESPOL,0.07805,RESLIQ,0.03028,SIL,0.00006,,0.00000,,0.00000,,0.00000,,0.00000,21.700,21.700,1,COPAL,200 - extra,0.310,C-25,70,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14309,2012-03-28,49A,36,KL,6,BAK,BCO36,0.36540,MARR46,0.39290,BCO60,0.10630,RR100F,0.00673,OH,0.02018,RESPOL,0.07805,RESLIQ,0.03028,SIL,0.00006,,0.00000,,0.00000,,0.00000,,0.00000,12.000,12.000,1,SEG,COPAL165,0.300,C-20,40,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14310,2012-03-28,A,36,R,6,BAK,MAR24,0.18500,MAR36,0.33500,MARR46,0.15100,CZ 30/46,0.04400,FLUO,0.01500,PYRIT,0.00800,MAG,0.00414,RESPOL,0.15680,RESLIQ,0.05600,cal,0.00500,OH,0.04000,,0.00000,37.500,18.750,2,DCD,115X3.2X22,0.075,B-180,500,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14311,2012-03-28,   A,30,R,4,BAK,MAR24,0.36000,MAR36,0.34000,CZ36/46,0.03400,FLUO,0.01200,PIRIT,0.01300,MAG,0.00700,CAL,0.00900,RESPOL,0.14000,RESLIQ,0.05500,SIL,0.00010,OH,0.03000,,0.00000,180.000,22.500,8,DCD,178X6.4X22,0.360,E-250,500,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14312,2012-03-28,OA,36,J,6,BAK,MAR36,0.43630,MARR46,0.43110,RR100F,0.00670,OH,0.02233,RESPOL,0.07743,RESLIQ,0.02605,SIL,0.00007,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,14.000,14.000,1,SEG,COPAL 200 J,0.280,C-10,50,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14313,2012-03-28,C N,36,J,6,BAK,CN36,0.55900,CN46,0.31900,RR100F,0.00800,OH,0.00400,RESLIQ,0.02525,RESPOL,0.08380,SIL,0.00086,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,67.500,22.500,3,SEG,KRAS,0.225,C-10,300,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14314,2012-03-28,A,20,p,6,BAK,MARR20,0.45000,MARR 24,0.20000,MARR 36,0.02900,BCO 24,0.12000,FLUO,0.01000,PIRIT,0.00780,MG,0.00420,CAL,0.00700,RC18 POL,0.10000,RESLIQ,0.04000,OH,0.03200,,0.00000,23.000,23.000,1,C P L,125X40X22,1.150,C-20,20,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14315,2012-03-29,A,33,R,6,BAK,A 24,0.31680,A 36,0.36500,CZ36/46,0.04000,FLUO,0.01170,MAG,0.00400,CAL,0.00750,RESPO25,0.15500,RESLIQ,0.06000,OH,0.04000,,0.00000,,0.00000,,0.00000,24.000,24.000,1,DCD,178X3.2X22,0.160,E-250,150,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14316,2012-04-03,A,32,R,6,BAK,MARR 24,0.30000,MARR 36,0.34070,MARR 46,0.04000,CZ36/46,0.04000,FLUO,0.01200,PIRIT,0.00670,MAG,0.00550,CAL,0.00800,RESPOL,0.14900,RESLIQ,0.05800,SIL,0.00010,OH,0.04000,42.500,21.250,2,DCR,355X4X31.8,0.850,B-220,50,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14317,2012-04-03,C N,36,J,6,BAK,CN36,0.55900,CN46,0.31900,RR100F,0.00800,OH,0.00400,RESLIQ,0.02525,RESPOL,0.08380,SIL,0.00086,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,54.000,18.000,3,SEG,BERCO,0.270,C-10,200,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14318,2012-04-03,A,46,R,5,BAK,MAR36,0.35000,MARR46,0.20000,BCO 36,0.10000,BCO 46,0.05750,OH,0.03750,RC25POL,0.17710,RESLIQ,0.05600,cal,0.00100,FLUO,0.01670,MAG,0.00420,,0.00000,,0.00000,27.750,13.875,2,DCR,230X1.9X22,0.185,B-210,150,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14319,2012-04-03,A,54,R,4,BAK,MARR 36,0.20830,MARR 46,0.25000,BCO 36,0.08300,BCO 46,0.16630,RC25POLVO,0.17700,RESLIQ,0.05600,CAL,0.00100,FLUO,0.01670,OH,0.03750,MAG,0.00420,,0.00000,,0.00000,38.000,12.667,3,DCR,115X1.6X22,0.038,B-300,1000,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14320,2012-04-03,A,46,R,5,BAK,MAR36,0.35000,MARR46,0.20000,BCO 36,0.10000,BCO 46,0.05750,OH,0.03750,RC25POL,0.17710,RESLIQ,0.05600,cal,0.00100,FLUO,0.01670,MAG,0.00420,,0.00000,,0.00000,76.000,19.000,4,DCR,178X1.6X22,0.095,E-250,800,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14321,2012-04-03,A,36,R,4,BAK,MAR24,0.15000,MAR36,0.46500,MARR46,0.05460,CZ36/46,0.04000,FLUO,0.01170,PIRIT,0.00800,MAG,0.00400,CAL,0.00650,RESPOL,0.16000,RESLIQ,0.06000,SIL,0.00010,OH,0.04000,55.000,18.333,3,DCD,115X4.8X22,0.110,B-150,500,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14322,2012-04-03,C N,36,J,6,BAK,CN36,0.55900,CN46,0.31900,RR100F,0.00800,OH,0.00400,RESLIQ,0.02525,RESPOL,0.08380,SIL,0.00086,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,45.000,22.500,2,SEG,KRAS,0.225,C-10,200,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14323,2012-04-04,A,32,R,6,BAK,MARR 24,0.30000,MARR 36,0.34070,MARR 46,0.04000,CZ36/46,0.04000,FLUO,0.01200,PIRIT,0.00670,MAG,0.00550,CAL,0.00800,RESPOL,0.14900,RESLIQ,0.05800,SIL,0.00010,OH,0.04000,62.500,20.833,3,DCR,406X4.5X32,1.250,G-250,50,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14324,2012-04-04,A,32,R,6,BAK,MARR 24,0.30000,MARR 36,0.34070,MARR 46,0.04000,CZ36/46,0.04000,FLUO,0.01200,PIRIT,0.00670,MAG,0.00550,CAL,0.00800,RESPOL,0.14900,RESLIQ,0.05800,SIL,0.00010,OH,0.04000,25.500,25.500,1,DCR,355X4X31.8,0.850,B-220,30,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14325,2012-04-05,99R,100,L,5,V,BCO80,0.39490,BCO120,0.39490,B64N,0.14920,OH,0.00082,HAR,0.00829,AGUA,0.05182,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,8.800,8.800,1,C R,75X50X13,0.400,C-6,22,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14326,2012-04-05,99R,70,L,5,V,BCO60,0.49590,BCO80,0.24870,BCO120,0.05694,B55N,0.14460,OH,0.00076,HAR,0.01525,AGUA,0.03787,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,22.600,22.600,1,R R,250X25X32,3.500,G-110,4,C R,125X50X25,1.000,C-20,5,R R,125X16X19,0.600,C-20,6,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14327,2012-04-05,99R,70,MN,5,V,BCO60,0.48250,BCO80,0.24230,BCO120,0.05539,B55N,0.16380,OH,0.00070,HAR,0.01471,AGUA,0.04067,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,22.500,22.500,1,R R,250X20x25,2.700,G-110,6,RCH,230X8X25,1.050,G-80,6,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14328,2012-04-09,49A,70,N,5,V,MAR80,0.41230,MARR60,0.27490,BCO120,0.04205,RR100F,0.04000,B55N,0.12000,AE67,0.06154,AGUA,0.04923,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,27.325,27.325,1,RCH,200X8X19,0.860,C-50,15,RCH,230X8X25,1.135,G-80,5,RCH,250X8X32,1.250,G-90,7,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14329,2012-04-09,49A,70,Q,5,VIT,MARR46,0.06168,MARR60,0.53610,MAR120,0.07850,RR80F,0.07000,AE67,0.11980,B55N,0.08142,AGUA,0.05248,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,21.600,21.600,1,RCH,250X10x32,1.800,G-90,12,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14330,2012-04-09,OA,60,0,5,V,MARR60,0.46870,MARR46,0.18690,MAR80,0.12520,AE67,0.10220,B64N,0.07070,AGUA,0.04630,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,19.000,19.000,1,R R,150X19X19,0.950,C-30,20,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14331,2012-04-09,OA,54,N,5,V,MARR60,0.33150,MARR46,0.33150,MAR 80,0.11640,AE67,0.10300,B64N,0.06885,AGUA,0.04876,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,66.600,66.600,1,R R,457X25X152,10.800,G-250,2,R R,588X29X152,22.500,B-300,2,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14332,2012-04-09,OA,46,P,5,V,MARR46,0.62670,MAR 36,0.15600,AE67,0.09330,B55N,0.07750,AGUA,0.04660,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,20.000,20.000,1,R R,150X19X19,1.000,C-30,20,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14333,2012-04-09,OA,36,Q,5,V,MAR36,0.25860,BCO46,0.25860,MARR60,0.25860,AE67,0.11930,B64N,0.05926,AGUA,0.04560,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,3.300,3.300,1,PMW205,20X15X6.35,0.030,D-20,110,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14334,2012-04-09,OA,36,Q,5,V,MAR36,0.25860,BCO46,0.25860,MARR60,0.25860,AE67,0.11930,B64N,0.05926,AGUA,0.04560,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,4.500,4.500,1,PMW205,20X15X6.35,0.030,D-20,150,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14335,2012-04-09,OA,36,Q,5,V,MAR36,0.46970,MAR24,0.31220,AE67,0.11240,B64N,0.05920,AGUA,0.04647,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,51.000,51.000,1,R R,150X19X19,1.000,C-30,15,R R,200X32X25,2.800,C-50,3,R R,350X50X38,13.800,G-200,2,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14336,2012-04-09,OA,24,R,5,V,MAR 24,0.39190,MAR 20,0.31260,MAR 36,0.07816,AE67,0.11260,B64N,0.05958,AGUA,0.04508,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,47.600,47.600,1,R R,150X19X19,1.000,C-30,20,R R,350X50X38,13.800,G-200,2,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14337,2012-04-09,OA,80,N,5,V,MAR 80,0.62300,MAR120,0.15520,AE67,0.11720,B64N,0.05400,AGUA,0.05057,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,24.600,24.600,1,R R,150X19X19,0.900,C-30,12,R R,300X38X38,6.900,G-160,2,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14338,2012-04-09,OA,100,M,5,V,MAR80,0.30490,MAR120,0.45630,AE67,0.12150,B64N,0.06115,AGUA,0.05610,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,3.500,3.500,1,SOM,100X25X16,0.350,C-20,10,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14339,2012-04-09,OA,80,N,5,V,MAR 80,0.62300,MAR120,0.15520,AE67,0.11720,B64N,0.05400,AGUA,0.05057,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,31.350,31.350,1,SOM,175X32X25,1.350,C-45,5,R R,150X19X19,0.900,C-30,12,R R,300X38X38,6.900,G-160,2,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14340,2012-04-09,49A,120,P,VR,V,MAR80,0.44300,MAR120,0.22150,RR100FSH,0.11000,B64N,0.10410,AE67,0.06640,AGUA,0.05490,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,6.325,6.325,1,R R,150X8X19,0.470,C-15,5,R R,150X10X19,0.555,C-15,5,R R,150X25X19,1.200,C-15,1,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14341,2012-04-09,99R,24,JK,5,V,BCO24,0.56910,BCO36,0.24360,B64N,0.13070,OH,0.00058,HAR,0.01668,AGUA,0.03925,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,13.000,13.000,1,RR,250X25X32,3.500,G-110,1,R R,300X50X35,9.500,G-160,1,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14342,2012-04-09,99R,36,Q,5,V,BCO36,0.44820,BCO46,0.22410,BCO60,0.11210,B64N,0.17930,OH,0.00044,AGUA,0.03580,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,17.000,17.000,1,PMW230,32X32X1/4,0.085,D-35,200,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14343,2012-04-09,99B,36,H,5,V,BCO24,0.32830,BCO36,0.49550,AE67,0.07164,CA55,0.04179,HAR,0.01640,AGUA,0.04627,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,9.900,9.900,1,R R,250X25X76,3.300,G-110,3,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14344,2012-04-09,99R,36,K,5,V,BCO24,0.23880,BCO36,0.55730,B64N,0.12730,OH,0.00079,HAR,0.01600,AGUA,0.05971,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,20.200,20.200,1,R R,250X38X32,5.050,G-110,4,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14345,2012-04-09,99R,36,J K,5,V,BCO36,0.54160,BCO24,0.27100,B64N,0.13020,OH,0.00065,HAR,0.01650,AGUA,0.04000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,10.800,10.800,1,C R,175X75X73,2.700,C-35,4,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14346,2012-04-09,99R,46,K,5,V,BCO 36,0.24300,BCO 46,0.56780,B64N,0.13050,OH,0.00059,HAR,0.01659,AGUA,0.04150,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,19.200,19.200,1,C R,175X75X73,2.700,C-35,4,C R,200X75X73,4.200,G-60,2,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14347,2012-04-09,99R,46,K L,5,V,BCO46,0.57250,BCO36,0.22840,B64N,0.13730,OH,0.00070,HAR,0.01700,AGUA,0.04400,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,3.500,3.500,1,R R,150X13X19,0.700,C-30,5,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14348,2012-04-09,99R,46,I,7,V,BCO46,0.56000,BCO36,0.24000,AC64,0.08000,B64N,0.04000,AS30,0.02400,HAR,0.01600,AGUA,0.04000,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,3.500,3.500,1,PAN,150X50X25,0.350,C-15,10,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14349,2012-04-09,99B,46,K L,5,V,BCO46,0.56550,BCO36,0.22990,BB46,0.07191,AE67,0.03596,AN75,0.03596,HAR,0.01573,AGUA,0.04494,,0.00000,,0.00000,,0.00000,,0.00000,,0.00000,39.900,39.900,1,R R,400X38X152,13.300,G-230,3,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
14350,2012-04-09,A,30,R,4,BAK,MARR 24,0.20000,MARR 36,0.55780,OH,0.03900,CAL,0.00400,FLUO,0.01300,MAG,0.00420,RESPOL18,0.13500,RESLIQ,0.04700,,0.00000,,0.00000,,0.00000,,0.00000,26.400,26.400,1,RR,350X50X38,13.200,G-220,2,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0,0,0,0.000,0,0
